id,STOI,PESQ,SI-SDR
adrso197.wav,0.613281786441803,1.1803146600723267,-4.532916069030762
adrsdt20.wav,0.8268454670906067,1.7015421390533447,7.039801120758057
adrso043.wav,0.6764759421348572,1.8050217628479004,9.75345516204834
adrsdt9.wav,0.9869891405105591,2.862800121307373,18.604616165161133
adrso188.wav,0.8343374133110046,1.9716918468475342,8.090832710266113
adrso039.wav,0.32133302092552185,1.2208232879638672,-13.538928031921387
adrso200.wav,0.8433458209037781,1.5211644172668457,13.68080997467041
adrsdt66.wav,0.7954908013343811,1.8737448453903198,9.145524024963379
adrso142.wav,0.905382513999939,1.8951972723007202,12.517807960510254
adrsdt26.wav,0.9920932650566101,3.4910616874694824,23.709331512451172
adrsdt60.wav,0.7948247790336609,1.6052651405334473,3.940208911895752
adrsdt56.wav,0.8629627227783203,1.3967392444610596,4.287923812866211
adrso158.wav,0.6356353163719177,1.2062050104141235,-6.496974468231201
adrsdt10.wav,0.8267207145690918,1.36644446849823,7.436074256896973
adrso247.wav,0.8721683025360107,2.6037652492523193,12.063362121582031
adrso296.wav,0.7870385050773621,1.3092448711395264,-14.024744987487793
adrso212.wav,0.8476682305335999,1.3448491096496582,-4.440146446228027
adrso265.wav,0.5843206644058228,1.1912922859191895,-9.396873474121094
adrso015.wav,0.7352052927017212,1.2404941320419312,-1.8230887651443481
adrsdt33.wav,0.6356724500656128,1.223209023475647,-6.091431617736816
adrso152.wav,0.7590117454528809,1.2988287210464478,5.54673433303833
adrso245.wav,0.9011504054069519,1.9638679027557373,10.890315055847168
adrsdt18.wav,0.7930412292480469,1.333262324333191,-4.488419532775879
adrso025.wav,0.3786904215812683,1.1999800205230713,-11.095311164855957
adrso270.wav,0.887252688407898,1.4703965187072754,7.408185958862305
adrso068.wav,0.9144070148468018,2.473954677581787,12.146710395812988
adrso261.wav,0.916111409664154,1.2408912181854248,9.176020622253418
adrso307.wav,0.969071090221405,2.1910347938537598,18.275325775146484
adrsdt45.wav,0.7423961758613586,1.6664416790008545,8.408171653747559
adrsdt5.wav,0.9079269170761108,2.1602463722229004,10.733044624328613
adrsdt64.wav,0.810288667678833,1.701284408569336,6.329316139221191
adrsdt41.wav,0.9881268739700317,3.1547434329986572,21.985225677490234
adrso266.wav,0.7731973528862,1.2296841144561768,2.8247437477111816
adrsdt34.wav,0.9326269030570984,2.3069534301757812,8.787033081054688
adrso249.wav,0.9084925651550293,2.108778953552246,13.270345687866211
adrso277.wav,0.7255879640579224,1.7817192077636719,8.278229713439941
adrso093.wav,0.937591552734375,2.9202840328216553,15.665899276733398
adrsdt27.wav,0.9256518483161926,1.8694647550582886,8.435782432556152
adrso033.wav,0.7324413657188416,1.279815435409546,-2.686030864715576
adrso216.wav,0.6878275871276855,1.7818782329559326,9.701004981994629
adrso267.wav,0.9512269496917725,1.9535703659057617,13.51501750946045
adrsdt70.wav,0.8919403553009033,2.326007843017578,15.226218223571777
adrsdt6.wav,0.9940846562385559,2.9175214767456055,22.318828582763672
adrso229.wav,0.800825297832489,1.3511171340942383,4.5106964111328125
adrso206.wav,0.8365587592124939,1.9159941673278809,-1.0979112386703491
adrso021.wav,0.9483785033226013,2.9443650245666504,19.645444869995117
adrso280.wav,0.8413991332054138,1.4198696613311768,4.739787578582764
adrso134.wav,0.8743971586227417,2.1973211765289307,11.68433666229248
adrso246.wav,0.9573862552642822,2.6608471870422363,16.318378448486328
adrso164.wav,0.8665923476219177,1.5118074417114258,10.896225929260254
adrsdt71.wav,0.8800764679908752,2.0276761054992676,10.959725379943848
adrsdt44.wav,0.7714958190917969,1.3444418907165527,5.916162490844727
adrso218.wav,0.906265377998352,2.962036609649658,18.297245025634766
adrso274.wav,0.9176008701324463,2.214984893798828,14.313064575195312
adrso054.wav,0.8172803521156311,1.1836354732513428,8.697983741760254
adrsdt19.wav,0.9413398504257202,2.5605545043945312,16.73141860961914
adrso075.wav,0.9197837710380554,2.9074361324310303,16.588134765625
adrsdt30.wav,0.8380242586135864,1.6019680500030518,7.580829620361328
adrsdt8.wav,0.6795864105224609,1.201292872428894,-1.6402068138122559
adrso278.wav,0.7272432446479797,1.609680414199829,10.2979154586792
adrsdt54.wav,0.9465692043304443,2.6893303394317627,17.12737274169922
adrsdt63.wav,0.9343361258506775,2.997981548309326,21.47069549560547
adrso186.wav,0.9491833448410034,2.781831741333008,12.663470268249512
adrso059.wav,0.9355260133743286,2.2371106147766113,11.883012771606445
adrso028.wav,0.9117369651794434,1.8442784547805786,7.566366195678711
adrso190.wav,0.5894742608070374,1.1291532516479492,-9.865774154663086
adrso224.wav,0.887213408946991,1.7274785041809082,4.951909065246582
adrsdt14.wav,0.9098818898200989,2.0166397094726562,10.095404624938965
adrso273.wav,0.9568148255348206,2.1346945762634277,12.57153034210205
adrso128.wav,0.982421338558197,2.38430118560791,14.714041709899902
adrso089.wav,0.9357123374938965,3.498512029647827,20.37177276611328
adrsdt69.wav,0.4907941222190857,1.2764699459075928,-13.403544425964355
adrsdt1.wav,0.8197602033615112,2.0256333351135254,12.008633613586426
adrsdt12.wav,0.9012641310691833,2.9902567863464355,20.80232810974121
adrso055.wav,0.9174063801765442,2.5430002212524414,14.500749588012695
adrso144.wav,0.947557806968689,2.670167922973633,22.64087677001953
adrso257.wav,0.6278157830238342,1.1228243112564087,-0.5022122263908386
adrso116.wav,0.8633859753608704,2.1328933238983154,13.90953540802002
adrso010.wav,0.984921395778656,3.4945406913757324,25.039642333984375
adrso109.wav,0.9788848161697388,2.5697598457336426,21.56951332092285
adrsdt57.wav,0.8999834656715393,2.0746450424194336,12.136595726013184
adrsdt23.wav,0.7518038153648376,1.1801555156707764,6.374022483825684
adrso125.wav,0.8949914574623108,2.429039716720581,17.902000427246094
adrsdt48.wav,0.9744816422462463,2.5387392044067383,12.807805061340332
adrsdt42.wav,0.8917978405952454,2.3696978092193604,13.73093032836914
adrso112.wav,0.8920903205871582,2.3734993934631348,12.598843574523926
adrso157.wav,0.7953563928604126,1.9350800514221191,10.094630241394043
adrso016.wav,0.8768042325973511,1.6658706665039062,3.9492621421813965
adrsdt65.wav,0.8521519899368286,1.7885336875915527,11.610405921936035
adrsdt4.wav,0.7354629039764404,1.4999654293060303,9.266289710998535
adrsdt3.wav,0.9360625743865967,1.8631157875061035,20.52766227722168
adrso309.wav,0.9827750325202942,2.8032922744750977,19.939533233642578
adrso123.wav,0.9534471035003662,2.8824596405029297,18.04607391357422
adrso002.wav,0.9409537315368652,3.075997829437256,17.36324691772461
adrso106.wav,0.805535614490509,2.135014533996582,4.336938381195068
adrso153.wav,0.553065836429596,1.3179502487182617,1.33040189743042
adrso300.wav,0.47835373878479004,1.3681576251983643,-10.633378028869629
adrsdt68.wav,0.8915166258811951,1.9857816696166992,13.081110954284668
adrso017.wav,0.7092360854148865,1.2628991603851318,-3.5179874897003174
adrsdt52.wav,0.7635993957519531,1.409118890762329,-3.3071951866149902
adrso263.wav,0.5867697596549988,1.1894769668579102,-1.2915526628494263
adrso315.wav,0.8192991614341736,1.819305658340454,10.400544166564941
adrso215.wav,0.870610773563385,1.9641411304473877,10.45457935333252
adrso159.wav,0.8494815230369568,2.101080894470215,12.224020957946777
adrso276.wav,0.9643446207046509,3.295168399810791,21.859493255615234
adrsdt22.wav,0.96563720703125,2.6826603412628174,16.860443115234375
adrsdt7.wav,0.8785156011581421,2.2262871265411377,8.41431999206543
adrso292.wav,0.7271438837051392,1.2836439609527588,7.232158660888672
adrso310.wav,0.8105043172836304,1.5836180448532104,7.206402778625488
adrso177.wav,0.9151264429092407,2.926116466522217,10.906323432922363
adrso285.wav,0.826481282711029,1.5785651206970215,8.291197776794434
adrso060.wav,0.8237183690071106,2.095634698867798,10.54233455657959
adrso022.wav,0.9591436386108398,2.6107306480407715,14.741253852844238
adrso160.wav,0.9236297011375427,2.4450864791870117,12.145946502685547
adrso072.wav,0.9741419553756714,3.232318639755249,20.691177368164062
adrso173.wav,0.8908018469810486,2.904801607131958,20.328819274902344
adrso024.wav,0.8812979459762573,1.8575482368469238,7.410891056060791
adrso168.wav,0.9327004551887512,2.633589267730713,17.335559844970703
adrso018.wav,0.8692110180854797,1.5071499347686768,3.5349903106689453
adrso090.wav,0.32407334446907043,1.2860454320907593,-3.2969419956207275
adrso178.wav,0.9433590173721313,2.6101953983306885,23.51123046875
adrsdt40.wav,0.9575214385986328,3.178375005722046,16.79720687866211
adrso141.wav,0.9902092218399048,2.7378897666931152,18.31650733947754
adrso056.wav,0.7544094920158386,1.7670667171478271,5.957362651824951
adrsdt47.wav,0.9607219696044922,3.0559170246124268,15.875338554382324
adrsdt29.wav,0.934658408164978,2.084777355194092,12.806930541992188
adrsdt38.wav,0.7591922283172607,1.2005507946014404,1.8323404788970947
adrso032.wav,0.8233083486557007,1.2802844047546387,-3.904280662536621
adrsdt39.wav,0.9012071490287781,2.3632683753967285,12.703346252441406
adrso260.wav,0.953401505947113,2.032158613204956,8.786755561828613
adrsdt21.wav,0.9412049651145935,2.4460246562957764,17.621028900146484
adrso268.wav,0.8001666069030762,1.203045129776001,4.066804885864258
adrso286.wav,0.8994459509849548,1.693257212638855,11.139650344848633
adrso154.wav,0.775248110294342,1.631134033203125,2.250088930130005
adrsdt13.wav,0.9659586548805237,2.5096442699432373,21.581687927246094
adrso233.wav,0.901341438293457,1.8942592144012451,12.752753257751465
adrso291.wav,0.9107356071472168,2.305837631225586,15.582901954650879
adrso019.wav,0.9617494940757751,2.4891862869262695,20.742870330810547
adrso161.wav,0.9938570857048035,3.333315134048462,25.389427185058594
adrso237.wav,0.9408231973648071,2.8798656463623047,22.460668563842773
adrso008.wav,0.9532849192619324,2.5577564239501953,9.185523986816406
adrso126.wav,0.9548187851905823,2.0340750217437744,16.884811401367188
adrsdt55.wav,0.8701925277709961,1.4793144464492798,11.139779090881348
adrso014.wav,0.9892029166221619,3.4651243686676025,22.07965660095215
adrsdt50.wav,0.8702148199081421,2.2987475395202637,8.116467475891113
adrsdt43.wav,0.6628310084342957,1.1621454954147339,-2.9481120109558105
adrsdt46.wav,0.8106394410133362,1.2806830406188965,0.23417165875434875
adrsdt53.wav,0.8757464289665222,2.233095407485962,12.969374656677246
adrso156.wav,0.9644949436187744,2.281808853149414,14.456531524658203
adrso180.wav,0.9836024045944214,3.2931876182556152,16.566654205322266
adrso110.wav,0.8893826007843018,2.5788769721984863,12.800004005432129
adrso202.wav,0.42321571707725525,1.1283080577850342,-13.929206848144531
adrso063.wav,0.7615331411361694,1.5787471532821655,8.874923706054688
adrsdt11.wav,0.8985850811004639,2.960749626159668,17.85994529724121
adrso036.wav,0.9310317039489746,2.015775442123413,12.777329444885254
adrso047.wav,0.9436584115028381,1.728874921798706,13.86530590057373
adrso299.wav,0.8911261558532715,2.1921744346618652,10.569632530212402
adrso222.wav,0.9765806198120117,2.8439626693725586,17.17803955078125
adrso074.wav,0.9167420864105225,2.0934176445007324,18.8001766204834
adrsdt35.wav,0.8484184145927429,1.878685712814331,11.576863288879395
adrso298.wav,0.9214255213737488,2.921266555786133,21.78530502319336
adrso244.wav,0.9727578163146973,2.2621607780456543,23.359514236450195
adrso316.wav,0.9866570830345154,3.446641206741333,24.719505310058594
adrso302.wav,0.79216068983078,1.2702068090438843,3.810713052749634
adrsdt15.wav,0.895447313785553,2.6488094329833984,18.546863555908203
adrso205.wav,0.9372418522834778,2.2034945487976074,7.534059524536133
adrsdt61.wav,0.6623091101646423,1.2845513820648193,-9.484662055969238
adrsdt31.wav,0.9679765701293945,3.509321451187134,24.036754608154297
adrso198.wav,0.48692184686660767,1.3994777202606201,0.2340245544910431
adrso172.wav,0.8329893946647644,1.773276448249817,10.00981330871582
adrso283.wav,0.7676805257797241,1.3539594411849976,4.091838836669922
adrso308.wav,0.9322377443313599,2.656986713409424,15.709214210510254
adrsdt16.wav,0.9424132704734802,2.178834915161133,10.492074012756348
adrso250.wav,0.8898110389709473,1.734851360321045,7.9301981925964355
adrso228.wav,0.9519609808921814,2.3962254524230957,18.460411071777344
adrso078.wav,0.9443182945251465,2.6121792793273926,20.00017547607422
adrso248.wav,0.8780680298805237,2.203934669494629,14.895533561706543
adrso232.wav,0.9380689263343811,2.963095188140869,16.840042114257812
adrso169.wav,0.9688243269920349,3.3772056102752686,17.015186309814453
adrso077.wav,0.8373139500617981,1.2711397409439087,9.894990921020508
adrso187.wav,0.9567827582359314,2.961616039276123,16.876296997070312
adrsdt36.wav,0.8861655592918396,2.5240745544433594,17.55998992919922
adrso289.wav,0.7175859808921814,1.286487102508545,1.408557653427124
adrso031.wav,0.7719670534133911,1.3028371334075928,6.497638702392578
adrso189.wav,0.7531083822250366,1.1601948738098145,-5.89044189453125
adrso012.wav,0.985236406326294,3.7092297077178955,23.882518768310547
adrso170.wav,0.8068351149559021,1.7185373306274414,9.687119483947754
adrso005.wav,0.9818020462989807,2.690441608428955,20.930744171142578
adrso281.wav,0.7460294961929321,1.2180601358413696,0.47671768069267273
adrso007.wav,0.9864335060119629,3.0817830562591553,21.32867431640625
adrso049.wav,0.8255398273468018,2.0130600929260254,13.40882682800293
adrso130.wav,0.9531378149986267,2.9528074264526367,17.089683532714844
adrsdt51.wav,0.622189462184906,1.2078886032104492,-9.265015602111816
adrso023.wav,0.9283619523048401,1.8449530601501465,7.171207427978516
adrsdt24.wav,0.9520552158355713,3.3161888122558594,19.691650390625
