id,STOI,PESQ,SI-SDR
REDLAT_CU302_Semantic2.wav,0.44500842690467834,1.2557036876678467,-12.619734764099121
REDLAT_LO00515_Semantic.wav,0.41223791241645813,1.2155101299285889,-12.5144624710083
REDLAT_CU798_Semantic2.wav,0.774349570274353,1.5516855716705322,4.288067817687988
REDLAT_CU432_Fugu.wav,0.7216839790344238,1.3452335596084595,-0.7513338327407837
REDLAT_CU636_Phonological.wav,0.4705299139022827,1.185239553451538,-12.400259971618652
REDLAT_LO00579_Phonological.wav,0.42989176511764526,1.30422043800354,-7.001815319061279
REDLAT_CU226_CraftIm.wav,0.8743988275527954,1.7605657577514648,12.599505424499512
REDLAT_CU440_Semantic2.wav,0.44317200779914856,1.250354290008545,-12.265454292297363
REDLAT_CU262_CraftDe.wav,0.6699274778366089,1.1348284482955933,-1.7740528583526611
REDLAT_LO00513_CraftDe.wav,0.4982117712497711,1.2137258052825928,-7.629078388214111
REDLAT_CU462_Fugu.wav,0.47240495681762695,1.1805849075317383,-11.6431884765625
REDLAT_CU071_Phonological.wav,0.6788437962532043,1.2145543098449707,-3.512810707092285
REDLAT_CU127_Semantic2.wav,0.7824323177337646,1.480663776397705,7.14158821105957
REDLAT_CU172_Semantic2.wav,0.5756012201309204,1.1627130508422852,-8.150734901428223
REDLAT_CU721_Phonological.wav,0.9585418701171875,2.2673864364624023,10.979905128479004
REDLAT_CU545_Semantic2.wav,0.7558964490890503,1.642575979232788,11.39205265045166
REDLAT_CU037_Semantic2.wav,0.7941943407058716,1.5945849418640137,9.996623039245605
REDLAT_CU778_Phonological.wav,0.4594081938266754,1.2435288429260254,-15.65618896484375
REDLAT_CU680_Phonological.wav,0.8649443984031677,1.5617272853851318,5.41712760925293
REDLAT_LO00530_CraftIm.wav,0.375093936920166,1.199180006980896,-13.43740177154541
REDLAT_CU356_Semantic2.wav,0.7129125595092773,1.3098535537719727,-9.799302101135254
REDLAT_CU396_Semantic2.wav,0.8906552791595459,1.3149851560592651,0.22628751397132874
REDLAT_CU715_Semantic.wav,0.3881882131099701,1.4377859830856323,-14.109553337097168
REDLAT_CU256_CraftDe.wav,0.6808913350105286,1.2603416442871094,5.992649078369141
REDLAT_CU168_Phonological2.wav,0.6471624970436096,1.3322975635528564,-1.004555344581604
REDLAT_CU691_CraftDe.wav,0.8796670436859131,1.8561170101165771,10.709098815917969
REDLAT_CU174_CraftIm.wav,0.7239489555358887,1.2306064367294312,3.7226507663726807
REDLAT_CU420_Fugu.wav,0.9464731812477112,2.2096481323242188,9.584097862243652
REDLAT_LO00583_CraftDe.wav,0.43989166617393494,1.181870460510254,-8.326521873474121
REDLAT_CU179_CraftIm.wav,0.38435155153274536,1.1799982786178589,-14.281842231750488
REDLAT_CU093_Fugu.wav,0.8416767120361328,1.5859206914901733,6.887795925140381
REDLAT_CU077_Phonological.wav,0.6987711191177368,1.3989819288253784,1.6601897478103638
REDLAT_CU717_Phonological.wav,0.4813607335090637,1.1688411235809326,-11.497130393981934
REDLAT_CU416_Semantic.wav,0.5324445366859436,1.180620551109314,-6.269420623779297
REDLAT_CU674_Fugu.wav,0.5540239214897156,1.2022395133972168,-7.351823806762695
REDLAT_CU705_Semantic.wav,0.4002170264720917,1.2212973833084106,-9.999810218811035
REDLAT_LO00488_Semantic.wav,0.7603780627250671,1.8878507614135742,15.926236152648926
REDLAT_CU661_Phonological2.wav,0.8627700805664062,1.4457772970199585,8.743904113769531
REDLAT_CU267_Semantic2.wav,0.7679694890975952,1.3534311056137085,8.178342819213867
REDLAT_LO00558_Phonological.wav,0.5491280555725098,1.1763784885406494,-11.936646461486816
REDLAT_CU391_Semantic.wav,0.7616731524467468,1.3126029968261719,0.2093217372894287
REDLAT_CU163_CraftIm.wav,0.754463791847229,1.4907684326171875,4.266147136688232
REDLAT_CU674_CraftDe.wav,0.6443377137184143,1.2681149244308472,-2.163391590118408
REDLAT_CU491_Phonological.wav,0.7955687046051025,1.4588682651519775,0.9070315361022949
REDLAT_CU432_Phonological.wav,0.6207762360572815,1.482943058013916,-1.2659622430801392
REDLAT_CU752_CraftDe.wav,0.9017241597175598,2.1013572216033936,12.442055702209473
REDLAT_CU670_Semantic2.wav,0.7132479548454285,1.1569410562515259,-2.4402668476104736
REDLAT_CU123_CraftIm.wav,0.4954721927642822,1.2367850542068481,-1.7229458093643188
REDLAT_CU030_Semantic2.wav,0.6807628870010376,1.2644670009613037,0.8639572262763977
REDLAT_CU294_Semantic2.wav,0.3924676775932312,1.1449636220932007,-15.672062873840332
REDLAT_CU797_Semantic2.wav,0.7320865392684937,1.5221972465515137,2.2836532592773438
REDLAT_CU627_Phonological2.wav,0.9197419881820679,2.987476348876953,19.838356018066406
REDLAT_CU812_CraftDe.wav,0.4358642101287842,1.1513662338256836,-16.007347106933594
REDLAT_CU112_Phonological.wav,0.8756136298179626,1.6849040985107422,8.940727233886719
REDLAT_CU017_Fugu.wav,0.5520797967910767,1.469297170639038,-6.631661891937256
REDLAT_CU074_Fugu.wav,0.7794615626335144,1.2288272380828857,6.402816295623779
REDLAT_CU760_CraftIm.wav,0.6467843055725098,1.314971685409546,-1.20649254322052
REDLAT_CU121_Fugu.wav,0.8529488444328308,1.3712841272354126,7.9496283531188965
REDLAT_CU800_Phonological.wav,0.8851008415222168,1.512442946434021,10.648736000061035
REDLAT_CU363_Fugu.wav,0.541012704372406,1.131598949432373,-6.156668663024902
REDLAT_CU711_Fugu.wav,0.5070504546165466,1.1721558570861816,-10.85146427154541
REDLAT_CU704_Phonological2.wav,0.7435620427131653,1.4451744556427002,0.08345133066177368
REDLAT_CU288_CraftIm.wav,0.6760838627815247,1.2182763814926147,1.5418701171875
REDLAT_CU517_Phonological2.wav,0.38854798674583435,1.2352570295333862,-13.46382999420166
REDLAT_LO00508_Phonological.wav,0.6447328329086304,1.2728646993637085,-5.611871242523193
REDLAT_CU312_CraftIm.wav,0.5730198621749878,1.2194018363952637,-1.3691757917404175
REDLAT_CU676_Fugu.wav,0.4079910218715668,1.290449619293213,-13.710759162902832
REDLAT_CU533_Semantic.wav,0.5840350985527039,1.2034471035003662,-1.4234994649887085
REDLAT_CU380_Semantic.wav,0.6890125870704651,1.2201498746871948,0.4550764262676239
REDLAT_LO00565_CraftDe.wav,0.7178637981414795,1.264762282371521,-0.1896134614944458
REDLAT_CU540_Fugu.wav,0.4620659649372101,1.2259082794189453,-4.260290145874023
REDLAT_CU396_Semantic.wav,0.40721312165260315,1.2390317916870117,-13.307015419006348
REDLAT_CU070_Semantic.wav,0.8190085887908936,1.8245466947555542,6.467007637023926
REDLAT_CU329_Phonological2.wav,0.463194340467453,1.176055669784546,-7.161377906799316
REDLAT_CU635_Phonological.wav,0.6901801824569702,1.402164101600647,6.692747592926025
REDLAT_CU058_Fugu.wav,0.9037419557571411,1.735915184020996,11.611111640930176
REDLAT_LO00482_Phonological.wav,0.8410334587097168,1.9553664922714233,14.71806812286377
REDLAT_CU305_Fugu.wav,0.8168764710426331,1.3896044492721558,8.31196117401123
REDLAT_CU264_CraftIm.wav,0.7774671912193298,1.304702877998352,2.8890790939331055
REDLAT_CU457_CraftIm.wav,0.7052719593048096,1.3135408163070679,5.071209907531738
REDLAT_LO00527_Phonological.wav,0.3936190605163574,1.2627942562103271,-6.143951416015625
REDLAT_CU648_Fugu.wav,0.5297041535377502,1.2552800178527832,-7.46206521987915
REDLAT_CU347_Fugu.wav,0.8758833408355713,1.8885085582733154,12.485159873962402
REDLAT_LO00539_CraftIm.wav,0.8081163167953491,1.950798749923706,11.850031852722168
REDLAT_CU351_CraftDe.wav,0.5000475645065308,1.1919794082641602,-10.946328163146973
REDLAT_CU647_Semantic2.wav,0.45866918563842773,1.1641031503677368,-11.512269020080566
REDLAT_CU350_CraftDe.wav,0.49369901418685913,1.178018569946289,-8.525763511657715
REDLAT_CU323_Semantic.wav,0.457707017660141,1.1937282085418701,-10.675439834594727
REDLAT_CU605_CraftDe.wav,0.7379692196846008,1.1443946361541748,3.6417043209075928
REDLAT_CU136_Phonological.wav,0.5442193150520325,1.2637364864349365,-1.2116199731826782
REDLAT_CU681_CraftDe.wav,0.47118064761161804,1.204752802848816,-5.740189552307129
REDLAT_LO00597_Phonological.wav,0.8870073556900024,1.7201907634735107,12.33794116973877
REDLAT_CU059_CraftDe.wav,0.8102845549583435,1.451990008354187,10.248661994934082
REDLAT_CU441_Semantic2.wav,0.8903931975364685,1.437003493309021,3.3351778984069824
REDLAT_CU736_CraftDe.wav,0.6813439130783081,1.2014365196228027,-5.950245380401611
REDLAT_CU501_Semantic2.wav,0.40250158309936523,1.2928173542022705,-14.844902038574219
REDLAT_CU438_Semantic.wav,0.5815025568008423,1.1471909284591675,-7.124979496002197
REDLAT_CU723_Phonological.wav,0.7195432782173157,1.3774689435958862,4.132453918457031
REDLAT_CU780_Boat.wav,0.4480062425136566,1.18366277217865,-12.617825508117676
REDLAT_CU513_Fugu.wav,0.9599770903587341,2.421322822570801,12.68095588684082
REDLAT_CU727_Phonological.wav,0.9602670669555664,2.3691201210021973,10.961380958557129
REDLAT_LO00561_CraftIm.wav,0.7651865482330322,1.6263182163238525,3.388970136642456
REDLAT_CU570_CraftDe.wav,0.8415899276733398,1.6659303903579712,12.512984275817871
REDLAT_CU672_CraftDe.wav,0.4643048048019409,1.1884593963623047,-11.530765533447266
REDLAT_CU508_Phonological2.wav,0.8059214353561401,1.221215009689331,-1.1971056461334229
REDLAT_CU691_Semantic.wav,0.5565162897109985,1.201930046081543,-8.184760093688965
REDLAT_CU186_CraftDe.wav,0.8309038877487183,1.2260618209838867,3.873894453048706
REDLAT_CU540_Semantic2.wav,0.3821162283420563,1.4993630647659302,-13.673094749450684
REDLAT_CU281_Semantic2.wav,0.4999013841152191,1.18425714969635,-12.849275588989258
REDLAT_CU784_Phonological2.wav,0.7896709442138672,1.185055136680603,1.4940720796585083
REDLAT_CU796_Boat.wav,0.6196803450584412,1.1655703783035278,-2.705186605453491
REDLAT_CU696_Phonological.wav,0.5395790338516235,1.216896891593933,-3.2541723251342773
REDLAT_CU728_Fugu.wav,0.3741852641105652,1.1868422031402588,-11.008193016052246
REDLAT_CU272_Semantic.wav,0.4839014708995819,1.2163195610046387,-14.817597389221191
REDLAT_CU117_Fugu.wav,0.9481950998306274,1.576979160308838,11.556979179382324
REDLAT_LO00536_Semantic2.wav,0.41175955533981323,1.2365121841430664,-5.918448448181152
REDLAT_CU365_CraftIm.wav,0.7817488312721252,1.4820199012756348,7.03712797164917
REDLAT_CU656_Phonological.wav,0.4182704985141754,1.3824074268341064,-14.617082595825195
REDLAT_CU534_Phonological2.wav,0.6350382566452026,1.2217892408370972,-7.766134262084961
REDLAT_CU487_CraftDe.wav,0.5685005784034729,1.1985102891921997,-5.420905590057373
REDLAT_CU418_Semantic2.wav,0.4954569935798645,1.1703853607177734,-7.976540565490723
REDLAT_CU788_Phonological2.wav,0.6520255208015442,1.3392831087112427,2.972161293029785
REDLAT_CU017_CraftIm.wav,0.42570361495018005,1.864081859588623,-13.252623558044434
REDLAT_CU231_CraftIm.wav,0.6857280135154724,1.1945091485977173,-1.7333883047103882
REDLAT_CU608_CraftDe.wav,0.6092481017112732,1.1416611671447754,-8.68165111541748
REDLAT_CU784_CraftIm.wav,0.54061359167099,1.1774532794952393,-7.812919616699219
REDLAT_LO00543_Semantic2.wav,0.5184454917907715,1.2816200256347656,-11.903420448303223
REDLAT_CU800_CraftDe.wav,0.5382223129272461,1.1308454275131226,-13.616100311279297
REDLAT_CU159_CraftDe.wav,0.7290921807289124,1.3916882276535034,4.356404781341553
REDLAT_CU656_Semantic.wav,0.43530622124671936,1.2582885026931763,-7.3367462158203125
REDLAT_LO00556_Semantic.wav,0.8776688575744629,1.6780060529708862,14.5413236618042
REDLAT_CU191_Semantic2.wav,0.6504575610160828,1.5338034629821777,7.565708160400391
REDLAT_CU209_CraftDe.wav,0.5955286026000977,1.1624804735183716,-8.648931503295898
REDLAT_CU097_Phonological.wav,0.60320645570755,1.172906756401062,-7.66748571395874
REDLAT_CU801_Semantic2.wav,0.6045657992362976,1.204620361328125,0.4374505579471588
REDLAT_CU552_Semantic.wav,0.4703159034252167,1.3003480434417725,-13.171514511108398
REDLAT_CU353_CraftIm.wav,0.8792611956596375,1.5151149034500122,7.961530685424805
REDLAT_CU471_Semantic.wav,0.5208564400672913,1.2657049894332886,-1.7061901092529297
REDLAT_CU081_Phonological.wav,0.7845261096954346,1.3094167709350586,2.3888487815856934
REDLAT_CU710_Semantic.wav,0.8582503795623779,1.8192024230957031,10.922130584716797
REDLAT_CU321_Fugu.wav,0.8332293629646301,1.5437428951263428,4.603740692138672
REDLAT_CU706_Phonological.wav,0.8513666987419128,1.4924519062042236,3.6632251739501953
REDLAT_LO00542_CraftIm.wav,0.6965407729148865,1.344591498374939,-0.19220632314682007
REDLAT_CU046_CraftIm.wav,0.8392813801765442,1.5243093967437744,10.398320198059082
REDLAT_CU165_Phonological.wav,0.9708425998687744,2.583635091781616,17.30604362487793
REDLAT_CU010_Phonological2.wav,0.9447351694107056,2.1424498558044434,10.223158836364746
REDLAT_CU734_Semantic.wav,0.7242345809936523,1.365591049194336,-0.09484077990055084
REDLAT_CU200_Phonological.wav,0.7371370792388916,1.3478204011917114,0.09973230957984924
REDLAT_CU357_CraftDe.wav,0.7808677554130554,1.5241005420684814,5.629953384399414
REDLAT_LO00581_Semantic.wav,0.5740485191345215,1.1828646659851074,-2.1094226837158203
REDLAT_LO00548_Phonological2.wav,0.42316389083862305,1.3096154928207397,-14.813149452209473
REDLAT_CU209_Phonological.wav,0.3949205279350281,1.3086615800857544,-13.843424797058105
REDLAT_CU488_Semantic.wav,0.5327010154724121,1.172136664390564,-10.849698066711426
REDLAT_CU261_Phonological.wav,0.881583571434021,1.8984580039978027,10.639608383178711
REDLAT_CU204_Fugu.wav,0.8559896945953369,1.533029556274414,7.215065956115723
REDLAT_CU594_Fugu.wav,0.7402973175048828,1.194356918334961,-4.596587181091309
REDLAT_CU675_Fugu.wav,0.8073951005935669,1.525818109512329,11.487256050109863
REDLAT_CU424_Phonological2.wav,0.5175332427024841,1.2445223331451416,-12.048121452331543
REDLAT_CU085_Phonological2.wav,0.6368480324745178,1.2404816150665283,1.607926845550537
REDLAT_CU232_Phonological2.wav,0.8780549168586731,1.5228031873703003,6.8995137214660645
REDLAT_CU195_Phonological2.wav,0.45426350831985474,1.1786012649536133,-10.052448272705078
REDLAT_CU731_Phonological.wav,0.6916235089302063,1.2187443971633911,-1.3301430940628052
REDLAT_CU339_CraftIm.wav,0.5001212358474731,1.2178394794464111,-6.183254241943359
REDLAT_CU406_Phonological2.wav,0.9692363739013672,1.548375129699707,2.9806299209594727
REDLAT_CU169_Semantic.wav,0.40649452805519104,1.3004989624023438,-9.36674976348877
REDLAT_CU578_Semantic.wav,0.5001364350318909,1.2349213361740112,-1.3671202659606934
REDLAT_CU065_Fugu.wav,0.7468028664588928,1.209699034690857,1.5221765041351318
REDLAT_CU227_Fugu.wav,0.805228054523468,1.2914466857910156,-0.029657263308763504
REDLAT_CU216_CraftDe.wav,0.7861229777336121,1.1714481115341187,3.793769359588623
REDLAT_CU137_Fugu.wav,0.8048011064529419,1.379899024963379,6.293556213378906
REDLAT_LO00539_Semantic2.wav,0.535250186920166,1.2342616319656372,-4.222863674163818
REDLAT_CU757_CraftIm.wav,0.8045252561569214,1.3016036748886108,0.09035465121269226
REDLAT_CU520_Semantic2.wav,0.3933711647987366,1.228236436843872,-15.17121410369873
REDLAT_CU175_CraftIm.wav,0.6346063613891602,1.2505625486373901,-2.173612117767334
REDLAT_CU487_Fugu.wav,0.44616225361824036,1.1787047386169434,-12.079562187194824
REDLAT_CU677_Fugu.wav,0.4455975890159607,1.2212703227996826,-13.157197952270508
REDLAT_CU105_Phonological.wav,0.9525136947631836,2.289203643798828,13.942935943603516
REDLAT_LO00470_CraftDe.wav,0.8286501169204712,1.9766595363616943,11.13652515411377
REDLAT_LO00475_Phonological.wav,0.6883899569511414,1.687593698501587,9.660493850708008
REDLAT_CU619_Phonological.wav,0.4786325693130493,1.1310784816741943,-15.912635803222656
REDLAT_CU248_Semantic.wav,0.5872054100036621,1.187922477722168,-4.155409812927246
REDLAT_CU392_Semantic.wav,0.8354531526565552,1.5336202383041382,6.124016761779785
REDLAT_CU723_CraftIm.wav,0.9103444218635559,1.9782570600509644,12.681097984313965
REDLAT_CU120_Phonological.wav,0.6944332122802734,1.250779390335083,-3.6689975261688232
REDLAT_CU668_Phonological2.wav,0.7062557935714722,1.1489769220352173,-6.2524518966674805
REDLAT_CU806_CraftIm.wav,0.6705578565597534,1.2138943672180176,-0.33050966262817383
REDLAT_CU449_Fugu.wav,0.5733809471130371,1.151836633682251,-6.524794578552246
REDLAT_CU242_Fugu.wav,0.852100133895874,1.3378832340240479,5.5980610847473145
REDLAT_CU097_Phonological2.wav,0.41427966952323914,1.192856788635254,-12.864127159118652
REDLAT_CU396_Phonological2.wav,0.43019577860832214,1.2036442756652832,-11.436936378479004
REDLAT_CU461_CraftIm.wav,0.6749289035797119,1.1363695859909058,2.0252044200897217
REDLAT_CU031_Phonological2.wav,0.4347470700740814,1.241226315498352,-13.37059497833252
REDLAT_CU459_Phonological2.wav,0.47196799516677856,1.233439326286316,-3.822937488555908
REDLAT_CU574_CraftDe.wav,0.4290100634098053,1.1692113876342773,-11.637710571289062
REDLAT_CU140_Semantic.wav,0.7295541167259216,1.2846922874450684,3.681337356567383
REDLAT_CU216_Phonological2.wav,0.6445005536079407,1.1359480619430542,-4.194830417633057
REDLAT_CU513_Semantic.wav,0.8324788212776184,1.4385778903961182,2.321852207183838
REDLAT_CU435_CraftIm.wav,0.38380634784698486,1.1880429983139038,-12.380953788757324
REDLAT_CU685_Phonological.wav,0.5048345327377319,1.213465690612793,-5.249117374420166
REDLAT_LO00572_Fugu.wav,0.8781090378761292,1.493263840675354,8.810328483581543
REDLAT_CU296_CraftDe.wav,0.8033979535102844,1.4005354642868042,6.362301349639893
REDLAT_CU682_CraftIm.wav,0.861807107925415,1.8472996950149536,6.882272720336914
REDLAT_CU436_CraftDe.wav,0.44738107919692993,1.1401678323745728,-15.1439790725708
REDLAT_CU067_CraftIm.wav,0.833945095539093,1.5465984344482422,10.367096900939941
REDLAT_CU273_CraftIm.wav,0.68337082862854,1.2710200548171997,3.066500186920166
REDLAT_CU402_Phonological.wav,0.7547944784164429,1.4867024421691895,2.9081313610076904
REDLAT_CU066_Semantic.wav,0.47808077931404114,1.1182353496551514,-15.773764610290527
REDLAT_CU816_Semantic.wav,0.44773101806640625,1.219360113143921,-4.217587471008301
REDLAT_CU611_Phonological.wav,0.3798416256904602,1.2099454402923584,-0.24349984526634216
REDLAT_CU091_CraftDe.wav,0.5183535218238831,1.1697239875793457,-7.088708877563477
REDLAT_CU686_Phonological.wav,0.9839179515838623,2.4757213592529297,10.813796043395996
REDLAT_CU092_Fugu.wav,0.923427164554596,1.8499019145965576,10.326302528381348
REDLAT_CU320_CraftDe.wav,0.9301161766052246,1.851514220237732,11.823296546936035
REDLAT_LO00513_Phonological.wav,0.4638690650463104,1.188027024269104,-2.5324668884277344
REDLAT_CU433_Fugu.wav,0.7958704829216003,1.347430944442749,3.2110376358032227
REDLAT_CU518_Phonological.wav,0.6735935807228088,1.2279490232467651,-1.4988669157028198
REDLAT_CU657_Semantic.wav,0.5746091604232788,1.1535406112670898,-6.715799331665039
REDLAT_LO00491_Phonological2.wav,0.6204298138618469,1.9319729804992676,13.16558837890625
REDLAT_CU461_Fugu.wav,0.4981176555156708,1.159452199935913,-9.311789512634277
REDLAT_CU299_Phonological2.wav,0.8009300827980042,1.3302732706069946,8.613375663757324
REDLAT_CU623_CraftDe.wav,0.9380785822868347,1.4470387697219849,6.573949337005615
REDLAT_CU348_CraftDe.wav,0.41215780377388,1.1917613744735718,-14.048845291137695
REDLAT_LO00564_Phonological.wav,0.7169563174247742,1.5892243385314941,-2.0796666145324707
REDLAT_LO00550_Semantic2.wav,0.4430055618286133,1.1914386749267578,-17.365955352783203
REDLAT_CU280_Fugu.wav,0.7359558939933777,1.1535147428512573,2.156341075897217
REDLAT_LO00528_Semantic2.wav,0.6913652420043945,1.2374639511108398,-6.277014255523682
REDLAT_CU432_Phonological2.wav,0.842079222202301,1.7678859233856201,6.210206985473633
REDLAT_CU767_Boat.wav,0.6851081848144531,1.2142219543457031,-3.0612010955810547
REDLAT_CU602_CraftDe.wav,0.4867420494556427,1.167218565940857,-10.729386329650879
REDLAT_CU741_CraftDe.wav,0.41588398814201355,1.3579728603363037,-13.481996536254883
REDLAT_CU691_CraftIm.wav,0.8802469968795776,1.7595105171203613,8.143027305603027
REDLAT_CU564_Semantic2.wav,0.91291344165802,1.5737894773483276,7.430981636047363
REDLAT_CU071_Phonological2.wav,0.6129156947135925,1.1789038181304932,-3.269070625305176
REDLAT_CU367_Fugu.wav,0.6728172898292542,1.2204163074493408,0.1733163744211197
REDLAT_CU411_Semantic2.wav,0.9333544373512268,1.9496405124664307,7.090529441833496
REDLAT_LO00552_Semantic2.wav,0.5398440957069397,1.1667019128799438,-6.763324737548828
REDLAT_CU807_CraftDe.wav,0.5286067724227905,1.1320734024047852,-5.3877458572387695
REDLAT_CU132_Semantic.wav,0.5500267148017883,1.186954379081726,-2.5383172035217285
REDLAT_CU356_CraftIm.wav,0.37471699714660645,1.2769376039505005,-7.1383819580078125
REDLAT_CU785_Phonological2.wav,0.682931661605835,1.2923521995544434,5.35340690612793
REDLAT_LO00497_CraftIm.wav,0.6764059066772461,1.4101219177246094,3.200239658355713
REDLAT_CU731_Fugu.wav,0.738598644733429,1.2417442798614502,-1.218705177307129
REDLAT_CU296_Phonological.wav,0.7780696749687195,1.527949571609497,2.902162551879883
REDLAT_LO00519_Phonological2.wav,0.8130318522453308,1.760286808013916,5.699626445770264
REDLAT_CU684_Semantic2.wav,0.7187280654907227,1.4867173433303833,1.7213704586029053
REDLAT_CU648_Semantic2.wav,0.35654720664024353,1.2505773305892944,-14.539572715759277
REDLAT_CU406_CraftIm.wav,0.5457599759101868,1.2370996475219727,-5.048241138458252
REDLAT_CU804_Phonological.wav,0.6326619386672974,1.5144057273864746,-0.298735111951828
REDLAT_CU259_CraftIm.wav,0.7448210120201111,1.3126434087753296,6.306526184082031
REDLAT_CU239_Fugu.wav,0.64266437292099,1.1123236417770386,-3.818113088607788
REDLAT_CU772_Phonological2.wav,0.643250584602356,1.2883245944976807,-4.152576923370361
REDLAT_CU315_CraftIm.wav,0.43551284074783325,1.1889631748199463,-6.970634460449219
REDLAT_CU043_Phonological2.wav,0.6486272215843201,1.209662914276123,-4.43355655670166
REDLAT_CU684_Phonological.wav,0.3463820517063141,1.3005708456039429,-0.9002223014831543
REDLAT_CU774_Boat.wav,0.8607461452484131,2.013730049133301,13.027811050415039
REDLAT_LO00553_Semantic2.wav,0.6626269221305847,1.556399941444397,3.0222792625427246
REDLAT_LO00480_Semantic.wav,0.6981052756309509,1.5479114055633545,7.22335147857666
REDLAT_LO00574_CraftIm.wav,0.7921580672264099,1.2747623920440674,6.723836898803711
REDLAT_LO00536_Semantic.wav,0.41175955533981323,1.2365121841430664,-5.918448448181152
REDLAT_CU263_CraftDe.wav,0.6555544137954712,1.222706913948059,-2.497218608856201
REDLAT_CU291_Semantic2.wav,0.8325319886207581,1.4456536769866943,7.838099479675293
REDLAT_CU047_CraftIm.wav,0.7927002906799316,1.6260207891464233,9.323917388916016
REDLAT_CU775_Boat.wav,0.8896403312683105,1.2705934047698975,3.292295217514038
REDLAT_CU229_Fugu.wav,0.8921841382980347,1.5866293907165527,8.125274658203125
REDLAT_CU145_Phonological.wav,0.4129653573036194,1.239088773727417,-9.574435234069824
REDLAT_LO00495_Semantic.wav,0.633423388004303,1.6685311794281006,15.12564754486084
REDLAT_CU477_Fugu.wav,0.720245361328125,1.3268932104110718,3.2391815185546875
REDLAT_CU485_Phonological2.wav,0.39075252413749695,1.150069236755371,-14.5105562210083
REDLAT_CU484_CraftDe.wav,0.8402574062347412,1.443091630935669,10.650388717651367
REDLAT_LO00521_Fugu.wav,0.5347177982330322,1.212224006652832,-7.321565628051758
REDLAT_CU218_Phonological.wav,0.8311364054679871,1.2622445821762085,3.710923671722412
REDLAT_CU392_Semantic2.wav,0.6805520057678223,1.3007128238677979,1.801827311515808
REDLAT_CU658_Phonological2.wav,0.4294833242893219,1.2543249130249023,-5.221949577331543
REDLAT_CU141_Fugu.wav,0.9640992283821106,2.809143543243408,22.029945373535156
REDLAT_CU388_Phonological2.wav,0.451639860868454,1.3084163665771484,-13.560124397277832
REDLAT_CU044_CraftIm.wav,0.7927002906799316,1.6260207891464233,9.323917388916016
REDLAT_CU126_CraftIm.wav,0.6884432435035706,1.3353261947631836,-0.9153247475624084
REDLAT_CU165_CraftIm.wav,0.8247644901275635,1.3670639991760254,5.100824356079102
REDLAT_CU679_Semantic.wav,0.693640947341919,1.2411175966262817,1.5562018156051636
REDLAT_CU167_CraftDe.wav,0.4799533784389496,1.1959497928619385,-9.506032943725586
REDLAT_CU336_Phonological2.wav,0.3952357769012451,1.2924755811691284,-14.219244956970215
REDLAT_CU578_CraftIm.wav,0.39616167545318604,1.3120861053466797,-13.82446002960205
REDLAT_CU681_Phonological2.wav,0.37813815474510193,1.3128955364227295,-11.159668922424316
