id,STOI,PESQ,SI-SDR
REDLAT_MA624_CraftDe.wav,0.5074629783630371,1.1727896928787231,-3.843380928039551
REDLAT_MA959_CraftIm.wav,0.34993836283683777,1.250504493713379,-10.013407707214355
REDLAT_MA935_Semantic2.wav,0.9484574198722839,1.8599774837493896,10.247771263122559
REDLAT_SL00469_CraftIm.wav,0.932986855506897,2.27891206741333,17.55178451538086
REDLAT_SL00332_Phonological.wav,0.9418379664421082,1.5851974487304688,11.02269458770752
REDLAT_SL00311_Phonological.wav,0.8858329057693481,1.2370744943618774,-2.3106396198272705
REDLAT_MA943_Boat.wav,0.9314185380935669,2.4003334045410156,12.26257038116455
REDLAT_MA792_Fugu.wav,0.5654993057250977,1.1631696224212646,-11.492206573486328
REDLAT_MA544_Fugu.wav,0.8812242746353149,1.9166020154953003,12.686356544494629
REDLAT_MA952_CraftIm.wav,0.942158579826355,1.9997665882110596,16.799562454223633
REDLAT_SL00444_Phonological2.wav,0.4242230951786041,1.2055015563964844,-14.375927925109863
REDLAT_MA738_Fugu.wav,0.5737590789794922,1.2122902870178223,-0.9589171409606934
REDLAT_MA761_Phonological.wav,0.6304826736450195,1.214125156402588,-3.5013303756713867
REDLAT_SL00402_CraftDe.wav,0.7332695722579956,1.2069283723831177,0.7220672965049744
REDLAT_SL00443_CraftIm.wav,0.9672487378120422,2.471442222595215,20.5393123626709
REDLAT_MA620_Phonological2.wav,0.6796560883522034,1.2607593536376953,-13.010417938232422
REDLAT_SL00407_Semantic.wav,0.8687096834182739,1.3724703788757324,7.009023666381836
REDLAT_SL00352_CraftIm.wav,0.5791712999343872,1.197580099105835,-3.9206981658935547
REDLAT_SL00446_CraftIm.wav,0.572472333908081,1.1746680736541748,-5.981435775756836
REDLAT_MA756_Fugu.wav,0.793727457523346,1.422896146774292,1.95712149143219
REDLAT_SL00393_Semantic.wav,0.8369663953781128,1.7105093002319336,4.839081764221191
REDLAT_SL00492_Phonological.wav,0.9611677527427673,2.3696327209472656,15.816879272460938
REDLAT_SL00352_Phonological2.wav,0.810138463973999,1.976353406906128,9.734158515930176
REDLAT_SL00501_Phonological.wav,0.8764764666557312,2.0692873001098633,5.957528114318848
REDLAT_MA1022_Phonological2.wav,0.8722919821739197,2.030823230743408,15.286362648010254
REDLAT_MA358_Phonological2.wav,0.40913739800453186,1.230050802230835,-13.789416313171387
REDLAT_SL00310_Semantic.wav,0.3932192027568817,1.2097705602645874,-6.346611976623535
REDLAT_SL00323_CraftIm.wav,0.6989745497703552,1.3745368719100952,-0.4923025667667389
REDLAT_MA664_Phonological2.wav,0.45949214696884155,1.143106460571289,-13.049674034118652
REDLAT_SL00482_Phonological.wav,0.9189369678497314,2.4512124061584473,13.069236755371094
REDLAT_MA456_CraftDe.wav,0.5155248641967773,1.1838972568511963,-11.856131553649902
REDLAT_MA229_Fugu.wav,0.39749690890312195,1.2568213939666748,-13.841861724853516
REDLAT_SL00344_Phonological2.wav,0.8566188812255859,1.6542900800704956,14.468778610229492
REDLAT_SL00406_Phonological.wav,0.879737377166748,1.9789520502090454,12.241475105285645
REDLAT_MA929_Phonological2.wav,0.49224016070365906,1.225522518157959,-9.525029182434082
REDLAT_MA975_CraftDe.wav,0.7995297908782959,1.4993959665298462,10.04614543914795
REDLAT_SL00500_Phonological.wav,0.8021198511123657,1.748763084411621,7.070783615112305
REDLAT_SL00379_Phonological.wav,0.37323543429374695,1.3409698009490967,-17.830778121948242
REDLAT_MA630_CraftDe.wav,0.7106750011444092,1.3102972507476807,-0.25130337476730347
REDLAT_MA524_Semantic.wav,0.7897449135780334,1.4065086841583252,11.723397254943848
REDLAT_MA914_CraftDe.wav,0.6130721569061279,1.2644739151000977,-14.362446784973145
REDLAT_MA418_CraftIm.wav,0.6191126108169556,1.3111737966537476,-4.734221458435059
REDLAT_MA975_Phonological2.wav,0.8739203810691833,1.5948714017868042,13.60715389251709
REDLAT_MA621_Semantic2.wav,0.7797645330429077,1.5455186367034912,1.9764975309371948
REDLAT_MA379_CraftDe.wav,0.6539826393127441,1.1604408025741577,-4.10181188583374
REDLAT_SL00316_Fugu.wav,0.8127561807632446,1.394902229309082,9.484807014465332
REDLAT_MA989_Semantic.wav,0.4868200123310089,1.2482773065567017,-2.918966770172119
REDLAT_MA414_CraftDe.wav,0.5542547702789307,1.1787574291229248,-9.169190406799316
REDLAT_SL00293_Phonological.wav,0.9611956477165222,1.9266754388809204,10.828615188598633
REDLAT_MA740_CraftDe.wav,0.7501837611198425,1.3727941513061523,4.199553489685059
REDLAT_MA624_Semantic2.wav,0.7516278624534607,1.2525384426116943,6.023962497711182
REDLAT_SL00424_Semantic2.wav,0.7585994601249695,1.8203983306884766,9.433012962341309
REDLAT_MA557_Semantic2.wav,0.42949360609054565,1.464935541152954,-13.349496841430664
REDLAT_SL00370_Semantic.wav,0.909229040145874,1.2082250118255615,-19.502843856811523
REDLAT_MA567_Phonological2.wav,0.3917359709739685,1.2735815048217773,-13.543068885803223
REDLAT_MA618_Phonological.wav,0.41214296221733093,1.3307745456695557,-10.582254409790039
REDLAT_MA221_Phonological.wav,0.664794385433197,1.7328335046768188,13.378539085388184
REDLAT_SL00357_CraftDe.wav,0.7720536589622498,1.2845051288604736,-0.08117040991783142
REDLAT_SL00385_Fugu.wav,0.9579584002494812,2.39492130279541,15.732653617858887
REDLAT_SL00280_CraftIm.wav,0.7258456349372864,1.1709251403808594,4.601963996887207
REDLAT_MA854_Semantic.wav,0.3728952705860138,1.308058261871338,-11.435832023620605
REDLAT_MA285_CraftIm.wav,0.4981500804424286,1.1887725591659546,-10.312045097351074
REDLAT_SL00344_CraftDe.wav,0.9306962490081787,1.791348934173584,13.253579139709473
REDLAT_MA766_CraftIm.wav,0.9207138419151306,1.3963580131530762,0.07751955091953278
REDLAT_MA1040_CraftDe.wav,0.7809632420539856,1.511264681816101,9.410738945007324
REDLAT_MA255_CraftDe.wav,0.536067008972168,1.2409449815750122,-8.427042961120605
REDLAT_MA1040_Semantic2.wav,0.8176316618919373,1.641277551651001,10.43831729888916
REDLAT_MA901_Phonological2.wav,0.4574313163757324,1.2541325092315674,-7.823108673095703
REDLAT_MA262_Semantic2.wav,0.4730279743671417,1.194941759109497,-10.596695899963379
REDLAT_SL00439_Phonological2.wav,0.9723122119903564,3.064331293106079,17.064579010009766
REDLAT_MA793_CraftDe.wav,0.5888637900352478,1.1801512241363525,-14.370821952819824
REDLAT_SL00416_Phonological.wav,0.9948471784591675,3.4009475708007812,24.279998779296875
REDLAT_MA502_Phonological2.wav,0.4496712386608124,1.2390984296798706,-14.107059478759766
REDLAT_MA899_CraftDe.wav,0.6160492897033691,1.230023741722107,0.1459813416004181
REDLAT_MA1066_Phonological2.wav,0.564872145652771,1.3950352668762207,-0.5007131099700928
REDLAT_MA753_CraftIm.wav,0.4344941973686218,1.192737102508545,-7.858184337615967
REDLAT_SL00522_Boat.wav,0.9820736646652222,2.975623607635498,20.537275314331055
REDLAT_MA729_CraftIm.wav,0.7926633358001709,1.3800147771835327,6.972687244415283
REDLAT_MA480_CraftIm.wav,0.5061574578285217,1.2062976360321045,-8.09865951538086
REDLAT_MA695_Semantic.wav,0.36306241154670715,1.2193968296051025,-10.999876976013184
REDLAT_MA1001_CraftIm.wav,0.9301855564117432,2.081406593322754,16.968175888061523
REDLAT_MA830_Semantic2.wav,0.7770522832870483,1.3272762298583984,4.9412736892700195
REDLAT_MA713_Phonological2.wav,0.8879823684692383,1.8376531600952148,12.724530220031738
REDLAT_MA618_Semantic2.wav,0.4149409830570221,1.1768813133239746,-10.531998634338379
REDLAT_SL00398_CraftDe.wav,0.8535085320472717,1.5228044986724854,10.81030559539795
REDLAT_SL00370_Phonological2.wav,0.7993502616882324,1.3931000232696533,-7.966347694396973
REDLAT_SL00485_CraftIm.wav,0.6467304825782776,1.4074718952178955,-1.4770549535751343
REDLAT_MA893_Phonological2.wav,0.7214030027389526,1.389876127243042,11.653103828430176
REDLAT_MA361_CraftDe.wav,0.9096959829330444,1.8963208198547363,9.83195686340332
REDLAT_MA528_Phonological.wav,0.5988754034042358,1.1990325450897217,-6.650359630584717
REDLAT_MA431_CraftIm.wav,0.54714035987854,1.1792031526565552,-7.361458778381348
REDLAT_MA951_CraftIm.wav,0.8741405010223389,1.5302112102508545,7.50316047668457
REDLAT_MA263_Semantic2.wav,0.508596658706665,1.425168514251709,-4.999736785888672
REDLAT_SL00456_Phonological.wav,0.7531642913818359,1.2994019985198975,4.700239658355713
REDLAT_SL00380_Fugu.wav,0.8198199272155762,1.6317222118377686,4.261313438415527
REDLAT_SL00460_Semantic2.wav,0.9405096769332886,2.1500864028930664,19.411026000976562
REDLAT_MA798_Phonological2.wav,0.3674301207065582,1.2410434484481812,-13.056984901428223
REDLAT_MA560_Phonological.wav,0.4006573557853699,1.240587830543518,-8.082703590393066
REDLAT_SL00449_Fugu.wav,0.7783248424530029,1.3021581172943115,3.9426321983337402
REDLAT_MA830_Phonological.wav,0.931610107421875,1.9780914783477783,12.12641429901123
REDLAT_SL00502_Semantic.wav,0.729080080986023,1.6752548217773438,7.696714401245117
REDLAT_MA740_Phonological.wav,0.5698270201683044,1.251513123512268,-4.698366165161133
REDLAT_MA279_Semantic2.wav,0.47842246294021606,1.308838129043579,-2.1186161041259766
REDLAT_SL00378_Phonological2.wav,0.9708789587020874,2.4577364921569824,15.037067413330078
REDLAT_SL00337_Phonological.wav,0.9373765587806702,2.238341808319092,9.176604270935059
REDLAT_SL00354_Semantic2.wav,0.7109813690185547,1.3417259454727173,-1.634953498840332
REDLAT_MA458_Phonological2.wav,0.39481502771377563,1.2272869348526,-9.985640525817871
REDLAT_SL00479_Semantic.wav,0.8108887076377869,1.5044870376586914,0.8634005784988403
REDLAT_MA1039_Semantic2.wav,0.4040951430797577,1.2116453647613525,-14.510552406311035
REDLAT_SL00298_Semantic2.wav,0.9740689992904663,2.0644803047180176,15.327239990234375
REDLAT_SL00374_Semantic2.wav,0.8193534016609192,1.3679225444793701,-10.169865608215332
REDLAT_MA544_Semantic.wav,0.66483074426651,1.2482826709747314,-0.9270191192626953
REDLAT_MA563_Semantic.wav,0.42629095911979675,1.286283016204834,-17.26968765258789
REDLAT_SL00501_Phonological2.wav,0.43682003021240234,1.1834025382995605,-14.135165214538574
REDLAT_MA744_CraftIm.wav,0.6139200925827026,1.2478269338607788,-4.771997928619385
REDLAT_SL00324_Phonological2.wav,0.9477023482322693,1.7514674663543701,16.75989532470703
REDLAT_SL00499_Phonological2.wav,0.9799398183822632,2.1700799465179443,15.147650718688965
REDLAT_MA845_Semantic.wav,0.8142133355140686,1.7389307022094727,6.9470977783203125
REDLAT_MA588_Semantic2.wav,0.4640750586986542,1.314110517501831,-14.664114952087402
REDLAT_MA962_Semantic.wav,0.5729147791862488,1.3346749544143677,-4.534577369689941
REDLAT_MA985_Semantic.wav,0.6312825679779053,1.3147481679916382,-0.8229755163192749
REDLAT_MA463_CraftIm.wav,0.6754947304725647,1.3109211921691895,3.2645201683044434
REDLAT_SL00467_Fugu.wav,0.970772922039032,2.485546112060547,19.160200119018555
REDLAT_SL00383_Phonological.wav,0.6465353965759277,1.316210389137268,-9.199505805969238
REDLAT_MA479_Semantic.wav,0.7378700375556946,1.2827178239822388,0.3523690700531006
REDLAT_MA595_CraftIm.wav,0.5155007243156433,1.248765468597412,-13.682321548461914
REDLAT_MA214_CraftIm.wav,0.6711879968643188,1.210201621055603,0.3058118224143982
REDLAT_SL00476_Phonological.wav,0.8067835569381714,1.7141610383987427,3.9890389442443848
REDLAT_MA263_Fugu.wav,0.6610344648361206,1.2638285160064697,-0.5761399269104004
REDLAT_MA518_Phonological.wav,0.46333593130111694,1.198697566986084,-3.430270195007324
REDLAT_SL00356_CraftIm.wav,0.6335166096687317,1.223626732826233,-0.1411224603652954
REDLAT_MA779_CraftIm.wav,0.6965951919555664,1.3290144205093384,0.8056171536445618
REDLAT_MA435_Semantic2.wav,0.7359525561332703,1.4128751754760742,2.0442397594451904
REDLAT_MA953_Semantic.wav,0.6071810126304626,1.1602364778518677,-1.9982491731643677
REDLAT_MA747_CraftDe.wav,0.42703425884246826,1.1648353338241577,-14.053414344787598
REDLAT_MA566_Phonological.wav,0.6304906606674194,1.2339714765548706,2.2153611183166504
REDLAT_MA741_Phonological.wav,0.8409480452537537,1.6844314336776733,7.38053035736084
REDLAT_MA211_Phonological2.wav,0.621326744556427,1.3385647535324097,-2.603868246078491
REDLAT_MA878_Fugu.wav,0.9516769647598267,2.364990711212158,20.949785232543945
REDLAT_MA850_Fugu.wav,0.4640374779701233,1.2042150497436523,-11.287115097045898
REDLAT_MA608_CraftIm.wav,0.39121028780937195,1.177384376525879,-15.049568176269531
REDLAT_SL00519_Semantic2.wav,0.4909535348415375,1.176784873008728,-5.557635307312012
REDLAT_SL00455_Fugu.wav,0.879908561706543,1.5457730293273926,4.34047794342041
REDLAT_MA601_Phonological.wav,0.44798964262008667,1.3002612590789795,-7.363128662109375
REDLAT_MA442_CraftDe.wav,0.590424120426178,1.1787631511688232,-4.172906875610352
REDLAT_MA830_CraftDe.wav,0.4954270124435425,1.1743478775024414,-9.595643997192383
REDLAT_SL00363_CraftDe.wav,0.7036654353141785,1.2285298109054565,2.1646196842193604
REDLAT_SL00326_Fugu.wav,0.8587472438812256,1.8974015712738037,6.537463188171387
REDLAT_SL00520_Phonological2.wav,0.8561288118362427,2.288022041320801,9.221375465393066
REDLAT_MA366_Phonological.wav,0.4286063611507416,1.301501989364624,-15.0624418258667
REDLAT_MA863_Phonological.wav,0.861092746257782,1.5835788249969482,8.754476547241211
REDLAT_SL00458_CraftIm.wav,0.7388699054718018,1.193495750427246,2.2942769527435303
REDLAT_SL00340_Fugu.wav,0.9653007984161377,2.37709379196167,22.128768920898438
REDLAT_MA731_Phonological2.wav,0.9229453802108765,1.7566384077072144,19.59064483642578
REDLAT_SL00392_Semantic.wav,0.8014509677886963,1.6805198192596436,10.251999855041504
REDLAT_SL00421_Phonological.wav,0.8563225269317627,1.5939427614212036,8.2633695602417
REDLAT_MA537_Phonological2.wav,0.6215195059776306,1.35077702999115,-1.8999218940734863
REDLAT_SL00465_CraftDe.wav,0.9135644435882568,2.001620292663574,15.20168399810791
REDLAT_MA368_Boat.wav,0.7780368328094482,1.3363533020019531,1.4424906969070435
REDLAT_SL00405_Phonological2.wav,0.9137983918190002,2.584401845932007,16.311813354492188
REDLAT_MA744_Fugu.wav,0.7522397637367249,1.7538774013519287,13.91106128692627
REDLAT_SL00356_Phonological2.wav,0.7540605664253235,1.4122087955474854,11.648096084594727
REDLAT_MA569_Phonological2.wav,0.7647917866706848,1.332914113998413,2.886935234069824
REDLAT_MA431_Semantic2.wav,0.6192486882209778,1.3397533893585205,1.8289703130722046
REDLAT_MA438_CraftIm.wav,0.8145838379859924,1.4400651454925537,11.950886726379395
REDLAT_MA927_Semantic.wav,0.7340746521949768,1.387359619140625,2.79557466506958
REDLAT_MA413_Phonological2.wav,0.4009235203266144,1.167038917541504,-12.629496574401855
REDLAT_MA470_Phonological2.wav,0.6210564374923706,1.5807371139526367,7.024438858032227
REDLAT_MA362_Semantic.wav,0.7925916910171509,1.4610562324523926,6.87900447845459
REDLAT_SL00331_Fugu.wav,0.7040087580680847,1.2518110275268555,6.5486602783203125
REDLAT_MA378_Semantic.wav,0.7500189542770386,1.4180365800857544,5.260477066040039
REDLAT_MA746_Fugu.wav,0.9273869395256042,1.8929691314697266,11.919743537902832
REDLAT_MA545_Phonological.wav,0.8029336929321289,1.378251075744629,6.378312110900879
REDLAT_SL00331_Phonological.wav,0.8544296026229858,1.6606454849243164,10.931135177612305
REDLAT_MA620_Phonological.wav,0.8308100700378418,1.866825819015503,5.57489013671875
REDLAT_SL00520_CraftDe.wav,0.9666104316711426,2.1673922538757324,16.959278106689453
REDLAT_SL00497_Boat.wav,0.9883460402488708,3.2823586463928223,24.207843780517578
REDLAT_MA438_Phonological.wav,0.8041600584983826,1.636529803276062,9.055459022521973
REDLAT_MA466_Fugu.wav,0.354259192943573,1.2714042663574219,-13.606461524963379
REDLAT_MA763_Phonological.wav,0.869316816329956,1.784592628479004,10.515287399291992
REDLAT_MA942_Boat.wav,0.8789303302764893,1.6421771049499512,13.427189826965332
REDLAT_SL00294_Semantic.wav,0.609466016292572,1.2308417558670044,-0.878429651260376
REDLAT_MA613_CraftDe.wav,0.7994510531425476,1.217816948890686,4.000090599060059
REDLAT_MA625_Semantic2.wav,0.3034698963165283,1.3078175783157349,-16.658117294311523
REDLAT_SL00436_Phonological.wav,0.9785664081573486,3.055192232131958,22.970806121826172
REDLAT_MA250_Phonological2.wav,0.6060513854026794,1.264176368713379,-2.040696620941162
REDLAT_MA885_Semantic.wav,0.3566887080669403,1.2380728721618652,-14.002242088317871
REDLAT_MA844_Semantic2.wav,0.37613239884376526,1.245199203491211,-15.11925983428955
REDLAT_MA838_Semantic.wav,0.7959660291671753,1.666018009185791,6.35310173034668
REDLAT_SL00480_Semantic2.wav,0.8889758586883545,2.1546664237976074,20.37000846862793
REDLAT_MA942_Phonological.wav,0.7077212333679199,1.524886131286621,9.382100105285645
REDLAT_SL00284_Phonological2.wav,0.8792406916618347,1.476101279258728,0.8528531789779663
REDLAT_MA350_CraftDe.wav,0.3798513114452362,1.2290277481079102,-13.648415565490723
REDLAT_MA725_Phonological.wav,0.8769019246101379,1.72287917137146,13.849968910217285
REDLAT_SL00536_Phonological.wav,0.8800266981124878,1.7407772541046143,13.180800437927246
REDLAT_MA992_CraftIm.wav,0.39719247817993164,1.1993153095245361,-8.39416217803955
REDLAT_MA763_Phonological2.wav,0.8426734209060669,1.7769711017608643,16.075101852416992
REDLAT_SL00415_Phonological2.wav,0.6984794735908508,1.2600178718566895,-0.8649145364761353
REDLAT_SL00498_CraftIm.wav,0.991213858127594,3.342529535293579,24.62096405029297
REDLAT_MA596_CraftIm.wav,0.3614567816257477,1.2765586376190186,-6.31981897354126
REDLAT_MA577_Semantic.wav,0.9541577696800232,2.526658058166504,17.041133880615234
REDLAT_MA984_CraftDe.wav,0.5716919302940369,1.2249521017074585,-8.424399375915527
REDLAT_MA610_Phonological2.wav,0.6485050320625305,1.2444641590118408,3.2259693145751953
REDLAT_SL00343_CraftIm.wav,0.863896369934082,1.6043343544006348,11.213946342468262
REDLAT_SL00450_Semantic2.wav,0.5823385715484619,1.1707336902618408,-11.679732322692871
REDLAT_SL00384_Phonological.wav,0.6748441457748413,1.4855934381484985,-11.892516136169434
REDLAT_MA234_Fugu.wav,0.428451269865036,1.220684289932251,-12.42027473449707
REDLAT_MA569_CraftDe.wav,0.42266395688056946,1.200292706489563,-12.785510063171387
REDLAT_SL00377_Phonological.wav,0.9930470585823059,3.289301633834839,20.804447174072266
REDLAT_MA385_CraftDe.wav,0.6418165564537048,1.1789143085479736,-4.2977800369262695
REDLAT_MA855_CraftIm.wav,0.7789551019668579,1.3818076848983765,7.255401611328125
REDLAT_SL00377_Semantic2.wav,0.9278726577758789,2.7234411239624023,16.165925979614258
REDLAT_SL00385_Phonological.wav,0.9464830160140991,2.1355059146881104,12.556048393249512
REDLAT_SL00436_Phonological2.wav,0.9384079575538635,2.367832660675049,15.40197467803955
REDLAT_SL00420_Fugu.wav,0.6009970307350159,1.1878513097763062,-2.7068538665771484
REDLAT_MA230_Semantic.wav,0.4022294282913208,1.1788040399551392,-6.927225589752197
REDLAT_MA931_CraftIm.wav,0.4060664176940918,1.2192550897598267,-12.830958366394043
REDLAT_SL00435_Fugu.wav,0.9171804189682007,2.1988325119018555,10.642802238464355
REDLAT_MA942_Semantic2.wav,0.8952827453613281,2.1377415657043457,16.65213966369629
REDLAT_MA928_Semantic2.wav,0.7012804746627808,1.232814073562622,2.9054670333862305
REDLAT_MA327_Semantic.wav,0.40258297324180603,1.23667573928833,-11.441988945007324
REDLAT_SL00336_Phonological.wav,0.886063814163208,1.8254119157791138,11.996111869812012
REDLAT_SL00427_Phonological2.wav,0.9724916815757751,3.2314271926879883,19.989604949951172
REDLAT_MA797_Semantic.wav,0.507452130317688,1.2019128799438477,-14.226432800292969
REDLAT_MA1001_Phonological2.wav,0.9210294485092163,1.5833836793899536,16.361461639404297
REDLAT_SL00430_Phonological.wav,0.976880669593811,2.3733572959899902,16.188549041748047
REDLAT_MA255_Phonological2.wav,0.8342417478561401,1.860513687133789,4.638561248779297
REDLAT_SL00394_Fugu.wav,0.984266459941864,2.7835352420806885,18.88746452331543
REDLAT_MA613_Semantic.wav,0.819901704788208,1.3326019048690796,1.1251133680343628
REDLAT_MA486_Semantic2.wav,0.6125576496124268,1.1815505027770996,-3.6804795265197754
REDLAT_SL00281_CraftIm.wav,0.8840137720108032,1.5574804544448853,11.740931510925293
REDLAT_MA840_CraftIm.wav,0.5555374622344971,1.1968612670898438,-11.269795417785645
REDLAT_SL00412_Semantic2.wav,0.9111743569374084,2.2070422172546387,15.643837928771973
REDLAT_MA530_CraftIm.wav,0.5896759629249573,1.1426219940185547,-4.946139335632324
REDLAT_MA236_CraftDe.wav,0.42660149931907654,1.195002555847168,-12.217247009277344
REDLAT_MA275_Phonological2.wav,0.5605446100234985,1.3184987306594849,-5.994065284729004
REDLAT_MA525_CraftIm.wav,0.7829211354255676,1.2682936191558838,1.5379786491394043
REDLAT_MA356_CraftDe.wav,0.6287205219268799,1.1724172830581665,-5.827649116516113
REDLAT_SL00348_Semantic2.wav,0.8652658462524414,1.683471918106079,10.366830825805664
REDLAT_SL00379_Phonological2.wav,0.3827054500579834,1.2061076164245605,-17.524642944335938
REDLAT_SL00504_Phonological.wav,0.5408505797386169,1.2717044353485107,-7.857682228088379
REDLAT_SL00465_Semantic2.wav,0.6105680465698242,1.2520965337753296,-7.188366889953613
REDLAT_SL00423_CraftIm.wav,0.945799708366394,1.9556097984313965,16.0091552734375
REDLAT_SL00409_Semantic.wav,0.8153256773948669,1.6264574527740479,6.070554733276367
REDLAT_MA985_Phonological2.wav,0.7691490054130554,2.2074546813964844,10.66479778289795
REDLAT_SL00500_Semantic2.wav,0.7077839970588684,1.512972354888916,2.7133829593658447
REDLAT_MA673_Phonological.wav,0.9136176705360413,1.4476239681243896,6.814059734344482
REDLAT_SL00434_Semantic.wav,0.9135913848876953,2.153860092163086,14.93405818939209
REDLAT_MA972_Boat.wav,0.7246235013008118,1.2176899909973145,-3.2854371070861816
REDLAT_MA739_CraftIm.wav,0.48407799005508423,1.1724066734313965,-9.93359661102295
REDLAT_MA847_CraftIm.wav,0.7332126498222351,1.621046781539917,6.981115341186523
REDLAT_MA349_Semantic2.wav,0.44495779275894165,1.3737939596176147,-13.61587905883789
REDLAT_SL00388_Phonological.wav,0.7424426674842834,1.8361485004425049,6.7275004386901855
REDLAT_SL00481_Semantic.wav,0.944334864616394,1.7907180786132812,16.32931900024414
REDLAT_MA568_Phonological.wav,0.6085913181304932,1.2823057174682617,-3.3679351806640625
REDLAT_SL00288_Semantic.wav,0.8727200031280518,1.5380830764770508,7.8912177085876465
REDLAT_SL00531_Semantic.wav,0.40448376536369324,1.1894570589065552,-15.19678020477295
REDLAT_MA828_Semantic2.wav,0.7449499368667603,1.3257317543029785,8.029980659484863
REDLAT_SL00450_CraftIm.wav,0.7150323390960693,1.1879535913467407,-3.447446584701538
REDLAT_MA610_Semantic2.wav,0.8006150722503662,1.4592067003250122,7.685843467712402
REDLAT_SL00484_CraftIm.wav,0.9044553637504578,1.3587228059768677,7.602348327636719
REDLAT_MA594_CraftIm.wav,0.5665715336799622,1.173829197883606,-9.569960594177246
REDLAT_MA968_Boat.wav,0.7337194681167603,1.363976001739502,9.180352210998535
REDLAT_MA602_Semantic2.wav,0.4360325038433075,1.2033628225326538,-12.106524467468262
REDLAT_MA753_Phonological2.wav,0.47143658995628357,1.2300615310668945,-0.4580213725566864
REDLAT_MA469_CraftDe.wav,0.45790234208106995,1.2773051261901855,-4.101879119873047
REDLAT_MA228_CraftDe.wav,0.42290785908699036,1.158555269241333,-11.76337718963623
